FLMS05996_1:101		
739.052	371.85	
739.453	385.9	
739.853	362.49	
740.253	362.49	
740.653	374.19	
741.052	360.15	
741.452	329.72	
741.852	318.02	
742.252	275.89	
742.651	271.21	
743.051	264.19	
743.451	367.17	
743.85	275.89	
744.25	259.51	
744.649	271.21	
745.048	287.59	
745.448	278.23	
745.847	320.36	
746.246	322.7	
746.645	336.74	
747.044	280.57	
747.443	378.87	
747.842	357.81	
748.241	296.96	
748.64	318.02	
749.039	299.3	
749.438	329.72	
749.836	273.55	
750.235	350.79	
750.633	308.66	
751.032	402.28	
751.43	498.24	
751.829	554.41	
752.227	587.18	
752.625	547.39	
753.024	519.31	
753.422	498.24	
753.82	516.97	
754.218	327.38	
754.616	311	
755.014	339.09	
755.412	353.13	
755.81	329.72	
756.208	327.38	
756.605	301.64	
757.003	296.96	
757.401	238.44	
757.798	282.91	
758.196	285.25	
758.593	329.72	
758.99	332.06	
759.388	292.27	
759.785	292.27	
760.182	334.4	
760.58	292.27	
760.977	325.04	
761.374	306.32	
761.771	296.96	
762.168	294.61	
762.565	325.04	
762.961	360.15	
763.358	336.74	
763.755	374.19	
764.152	343.77	
764.548	449.09	
764.945	451.43	
765.341	566.12	
765.738	435.05	
766.134	453.77	
766.53	374.19	
766.927	376.53	
767.323	399.94	
767.719	343.77	
768.115	353.13	
768.511	261.85	
768.907	385.9	
769.303	355.47	
769.699	332.06	
770.095	289.93	
770.491	285.25	
770.886	320.36	
771.282	336.74	
771.678	367.17	
772.073	313.34	
772.469	259.51	
772.864	311	
773.26	289.93	
773.655	339.09	
774.05	395.26	
774.445	416.32	
774.841	353.13	
775.236	303.98	
775.631	268.87	
776.026	367.17	
776.421	343.77	
776.816	275.89	
777.21	334.4	
777.605	313.34	
778	278.23	
778.395	332.06	
778.789	273.55	
779.184	322.7	
779.578	250.14	
779.973	271.21	
780.367	296.96	
780.761	296.96	
781.156	325.04	
781.55	271.21	
781.944	332.06	
782.338	285.25	
782.732	299.3	
783.126	322.7	
783.52	322.7	
783.914	306.32	
784.308	339.09	
784.701	322.7	
785.095	236.1	
785.489	329.72	
785.882	341.43	
786.276	245.46	
786.669	311	
787.063	292.27	
787.456	343.77	
787.85	329.72	
788.243	254.83	
788.636	320.36	
789.029	236.1	
789.422	327.38	
789.815	325.04	
790.208	306.32	
790.601	236.1	
790.994	245.46	
791.387	364.83	
791.78	280.57	
792.172	289.93	
792.565	287.59	
792.957	306.32	
793.35	289.93	
793.742	294.61	
794.135	271.21	
794.527	383.56	
794.919	346.11	
795.312	318.02	
795.704	334.4	
796.096	416.32	
796.488	355.47	
796.88	355.47	
797.272	397.6	
797.664	392.92	
798.056	292.27	
798.448	275.89	
798.839	322.7	
799.231	320.36	
799.623	285.25	
